themisE Created 2024-10-23 22:17:12.222595
Year Mo Dy Hr Mn Sc Msc X Y Z

#COORD
GSM

#START
2024      5     10     08     43     00    000  12.89   0.10  -2.66
2024      5     10     08     44     00    000  12.89   0.10  -2.66
2024      5     10     08     45     00    000  12.89   0.11  -2.66
2024      5     10     08     46     00    000  12.88   0.12  -2.67
2024      5     10     08     47     00    000  12.88   0.12  -2.67
2024      5     10     08     48     00    000  12.88   0.13  -2.67
2024      5     10     08     49     00    000  12.88   0.14  -2.67
2024      5     10     08     50     00    000  12.87   0.14  -2.67
2024      5     10     08     51     00    000  12.87   0.15  -2.67
2024      5     10     08     52     00    000  12.87   0.16  -2.67
2024      5     10     08     53     00    000  12.86   0.17  -2.68
2024      5     10     08     54     00    000  12.86   0.17  -2.68
2024      5     10     08     55     00    000  12.86   0.18  -2.68
2024      5     10     08     56     00    000  12.86   0.19  -2.68
2024      5     10     08     57     00    000  12.85   0.19  -2.68
2024      5     10     08     58     00    000  12.85   0.20  -2.68
2024      5     10     08     59     00    000  12.85   0.21  -2.68
2024      5     10     09     00     00    000  12.84   0.21  -2.69
2024      5     10     09     01     00    000  12.84   0.22  -2.69
2024      5     10     09     02     00    000  12.84   0.23  -2.69
2024      5     10     09     03     00    000  12.83   0.24  -2.69
2024      5     10     09     04     00    000  12.83   0.24  -2.69
2024      5     10     09     05     00    000  12.83   0.25  -2.69
2024      5     10     09     06     00    000  12.83   0.26  -2.69
2024      5     10     09     07     00    000  12.82   0.26  -2.70
2024      5     10     09     08     00    000  12.82   0.27  -2.70
2024      5     10     09     09     00    000  12.82   0.28  -2.70
2024      5     10     09     10     00    000  12.81   0.28  -2.70
2024      5     10     09     11     00    000  12.81   0.29  -2.70
2024      5     10     09     12     00    000  12.81   0.30  -2.70
2024      5     10     09     13     00    000  12.80   0.31  -2.70
2024      5     10     09     14     00    000  12.80   0.31  -2.71
2024      5     10     09     15     00    000  12.79   0.32  -2.71
2024      5     10     09     16     00    000  12.79   0.33  -2.71
2024      5     10     09     17     00    000  12.79   0.33  -2.71
2024      5     10     09     18     00    000  12.78   0.34  -2.71
2024      5     10     09     19     00    000  12.78   0.35  -2.71
2024      5     10     09     20     00    000  12.78   0.36  -2.71
2024      5     10     09     21     00    000  12.77   0.36  -2.71
2024      5     10     09     22     00    000  12.77   0.37  -2.72
2024      5     10     09     23     00    000  12.77   0.38  -2.72
2024      5     10     09     24     00    000  12.76   0.38  -2.72
2024      5     10     09     25     00    000  12.76   0.39  -2.72
2024      5     10     09     26     00    000  12.75   0.40  -2.72
2024      5     10     09     27     00    000  12.75   0.41  -2.72
2024      5     10     09     28     00    000  12.75   0.41  -2.72
2024      5     10     09     29     00    000  12.74   0.42  -2.73
2024      5     10     09     30     00    000  12.74   0.43  -2.73
2024      5     10     09     31     00    000  12.73   0.43  -2.73
